Fechas,Variable,Valores,Periodicidad,Sector
2020-06-01,Prendas de vestir.,178.2,Trimestral,Externo
2020-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2020-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2020-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2020-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.3,Trimestral,Externo
2020-06-01,Productos de la edición e impresión.,1.3,Trimestral,Externo
2020-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2020-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2020-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2020-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2020-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2020-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2020-06-01,Fibras textiles manufacturadas.,7.4,Trimestral,Externo
2020-06-01,Otros productos de caucho.,0.1,Trimestral,Externo
2020-06-01,Productos de plástico.,0.6,Trimestral,Externo
2020-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2020-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2020-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2020-06-01,Metales comunes.,0.0,Trimestral,Externo
2020-06-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2020-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2020-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2020-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2020-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2020-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,49.1,Trimestral,Externo
2020-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",0.9,Trimestral,Externo
2020-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.9,Trimestral,Externo
2020-06-01,Equipo de transporte.,3.9,Trimestral,Externo
2020-06-01,Otros muebles y partes de muebles.,0.8,Trimestral,Externo
2020-06-01,Otros artículos manufacturados.,0.1,Trimestral,Externo
2020-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2020-06-01,TOTAL BIENES,346.5,Trimestral,Externo
2020-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2020-09-01,"Hilados e hilos, tejidos de fibras textiles. ",16.9,Trimestral,Externo
2020-09-01,Artículos textiles excluido prendas de vestir.,64.1,Trimestral,Externo
2020-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,64.2,Trimestral,Externo
2020-09-01,Prendas de vestir.,742.4,Trimestral,Externo
2020-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2020-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2020-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2020-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",2.6,Trimestral,Externo
2020-09-01,Productos de la edición e impresión.,3.4,Trimestral,Externo
2020-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2020-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2020-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2020-09-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2020-09-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2020-09-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2020-09-01,Fibras textiles manufacturadas.,8.8,Trimestral,Externo
2020-09-01,Otros productos de caucho.,0.3,Trimestral,Externo
2020-09-01,Productos de plástico.,1.3,Trimestral,Externo
2020-09-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2020-09-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2020-09-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2020-09-01,Metales comunes.,0.0,Trimestral,Externo
2020-09-01,Otros productos metálicos elaborados.,0.3,Trimestral,Externo
2020-09-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2020-09-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-09-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2020-09-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2020-09-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2020-09-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-09-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,185.4,Trimestral,Externo
2020-09-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",2.2,Trimestral,Externo
2020-09-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.2,Trimestral,Externo
2020-09-01,Equipo de transporte.,16.3,Trimestral,Externo
2020-09-01,Otros muebles y partes de muebles.,3.8,Trimestral,Externo
2020-09-01,Otros artículos manufacturados.,0.3,Trimestral,Externo
2020-09-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2020-09-01,TOTAL BIENES,1114.6,Trimestral,Externo
2020-12-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2020-12-01,"Hilados e hilos, tejidos de fibras textiles. ",14.0,Trimestral,Externo
2020-12-01,Artículos textiles excluido prendas de vestir.,20.2,Trimestral,Externo
2020-12-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,39.4,Trimestral,Externo
2020-12-01,Prendas de vestir.,685.1,Trimestral,Externo
2020-12-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2020-12-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2020-12-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2020-12-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.2,Trimestral,Externo
2020-12-01,Productos de la edición e impresión.,3.1,Trimestral,Externo
2020-12-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2020-12-01,Productos químicos básicos.,0.0,Trimestral,Externo
2020-12-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2020-12-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2020-12-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2020-12-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2020-12-01,Fibras textiles manufacturadas.,10.7,Trimestral,Externo
2020-12-01,Otros productos de caucho.,0.3,Trimestral,Externo
2020-12-01,Productos de plástico.,1.2,Trimestral,Externo
2020-12-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2020-12-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2020-12-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2020-12-01,Metales comunes.,0.0,Trimestral,Externo
2020-12-01,Otros productos metálicos elaborados.,0.7,Trimestral,Externo
2020-12-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2020-12-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-12-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2020-12-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2020-12-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2020-12-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2020-12-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,181.8,Trimestral,Externo
2020-12-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",1.5,Trimestral,Externo
2020-12-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",2.7,Trimestral,Externo
2020-12-01,Equipo de transporte.,15.5,Trimestral,Externo
2020-12-01,Otros muebles y partes de muebles.,3.6,Trimestral,Externo
2020-12-01,Otros artículos manufacturados.,0.6,Trimestral,Externo
2020-12-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2020-12-01,TOTAL BIENES,981.8,Trimestral,Externo
2021-03-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2021-03-01,"Hilados e hilos, tejidos de fibras textiles. ",21.1,Trimestral,Externo
2021-03-01,Artículos textiles excluido prendas de vestir.,16.5,Trimestral,Externo
2021-03-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,40.9,Trimestral,Externo
2021-03-01,Prendas de vestir.,810.5,Trimestral,Externo
2021-03-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2021-03-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2021-03-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.0,Trimestral,Externo
2021-03-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.1,Trimestral,Externo
2021-03-01,Productos de la edición e impresión.,3.3,Trimestral,Externo
2021-03-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2021-03-01,Productos químicos básicos.,0.0,Trimestral,Externo
2021-03-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2021-03-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2021-03-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2021-03-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2021-03-01,Fibras textiles manufacturadas.,12.5,Trimestral,Externo
2021-03-01,Otros productos de caucho.,0.0,Trimestral,Externo
2021-03-01,Productos de plástico.,1.1,Trimestral,Externo
2021-03-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2021-03-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2021-03-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2021-03-01,Metales comunes.,0.0,Trimestral,Externo
2021-03-01,Otros productos metálicos elaborados.,0.9,Trimestral,Externo
2021-03-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2021-03-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2021-03-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2021-03-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2021-03-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2021-03-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2021-03-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,231.7,Trimestral,Externo
2021-03-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",1.3,Trimestral,Externo
2021-03-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",4.2,Trimestral,Externo
2021-03-01,Equipo de transporte.,15.6,Trimestral,Externo
2021-03-01,Otros muebles y partes de muebles.,3.9,Trimestral,Externo
2021-03-01,Otros artículos manufacturados.,0.4,Trimestral,Externo
2021-03-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2021-03-01,TOTAL BIENES,1165.0,Trimestral,Externo
2021-06-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2021-06-01,"Hilados e hilos, tejidos de fibras textiles. ",22.9,Trimestral,Externo
2021-06-01,Artículos textiles excluido prendas de vestir.,15.4,Trimestral,Externo
2021-06-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,50.3,Trimestral,Externo
2021-06-01,Prendas de vestir.,870.1,Trimestral,Externo
2021-06-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2021-06-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2021-06-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.2,Trimestral,Externo
2021-06-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",0.9,Trimestral,Externo
2021-06-01,Productos de la edición e impresión.,4.1,Trimestral,Externo
2021-06-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2021-06-01,Productos químicos básicos.,0.0,Trimestral,Externo
2021-06-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
2021-06-01,"Plásticos en formas primarias, caucho sintético y artificial y sus mezclas.",0.0,Trimestral,Externo
2021-06-01,"Pintura, barnices y productos conexos.",0.0,Trimestral,Externo
2021-06-01,Productos químicos n.c.p. ,0.0,Trimestral,Externo
2021-06-01,Fibras textiles manufacturadas.,11.1,Trimestral,Externo
2021-06-01,Otros productos de caucho.,0.0,Trimestral,Externo
2021-06-01,Productos de plástico.,1.0,Trimestral,Externo
2021-06-01,Vídrios y productos de vídrio.,0.0,Trimestral,Externo
2021-06-01,Artículos de cerámica no estructurales.,0.0,Trimestral,Externo
2021-06-01,"Artículos de hormigón, cemento y yeso; piedra de construcción o talla y sus manufactura.",0.0,Trimestral,Externo
2021-06-01,Metales comunes.,0.0,Trimestral,Externo
2021-06-01,Otros productos metálicos elaborados.,0.8,Trimestral,Externo
2021-06-01,Maquinarias para usos generales y sus partes.,0.0,Trimestral,Externo
2021-06-01,"Máquinas herramientas y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2021-06-01,"Máquinas para la industria manufacturera, y sus partes y piezas.",0.0,Trimestral,Externo
2021-06-01,"Aparatos de uso doméstico, y sus partes y piezas.",0.0,Trimestral,Externo
2021-06-01,Otra maquinaria para usos especiales y sus partes y piezas n.c.p.,0.0,Trimestral,Externo
2021-06-01,"Maquinaria de oficina, contabilidad e informática y sus partes, piezas y accesorios.",0.0,Trimestral,Externo
2021-06-01,Maquinaria y aparatos eléctricos y sus partes y piezas.,207.9,Trimestral,Externo
2021-06-01,"Equipos y aparatos de radio, televisión y comunicaciones; sus partes y piezas.",1.3,Trimestral,Externo
2021-06-01,"Aparatos médicos y instrumentos ópticos y de precisión, relojes.",4.1,Trimestral,Externo
2021-06-01,Equipo de transporte.,14.4,Trimestral,Externo
2021-06-01,Otros muebles y partes de muebles.,3.0,Trimestral,Externo
2021-06-01,Otros artículos manufacturados.,1.5,Trimestral,Externo
2021-06-01,Desperdicios y desechos metálicos y no metálicos.,0.0,Trimestral,Externo
2021-06-01,TOTAL BIENES,1209.1,Trimestral,Externo
2021-09-01,Materias vegetales en bruto.,0.0,Trimestral,Externo
2021-09-01,"Hilados e hilos, tejidos de fibras textiles. ",28.0,Trimestral,Externo
2021-09-01,Artículos textiles excluido prendas de vestir.,16.4,Trimestral,Externo
2021-09-01,Tejidos de punto o ganchillo excluido prendas de vestir y peletería.,66.8,Trimestral,Externo
2021-09-01,Prendas de vestir.,974.9,Trimestral,Externo
2021-09-01,"Artículos de cuero (maletas, bolsos de mano y artículos similares).",0.0,Trimestral,Externo
2021-09-01,Calzado y partes de calzado.,0.0,Trimestral,Externo
2021-09-01,"Productos de madera, corcho, paja y materiales trenzables; excepto muebles.",0.2,Trimestral,Externo
2021-09-01,"Papel periódico, otros papeles y cartones, elaborados, ondulados y envases de papel y cartón.",1.8,Trimestral,Externo
2021-09-01,Productos de la edición e impresión.,3.8,Trimestral,Externo
2021-09-01,"Otros productos de la refinación del petróleo y productos de horno de coque, aceites y grasas ceras.",0.0,Trimestral,Externo
2021-09-01,Productos químicos básicos.,0.0,Trimestral,Externo
2021-09-01,"Abonos animales y vegetales, cloruros, nitratos y abonos químicos.",0.0,Trimestral,Externo
