Fechas,Variable,Valores,Periodicidad,Sector
2018-12-01,  1.2.2.2 Por Regímen de Importación Temporal,2.4,Trimestral,Externo
2018-12-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2018-12-01,1.4  Bienes adquiridos en puerto por medios de transporte,6.5,Trimestral,Externo
2018-12-01,1.5  Oro no monetario,14.3,Trimestral,Externo
2018-12-01,Volumen (miles de Onzas Troy),11.8,Trimestral,Externo
2018-12-01,Precio,1218.39,Trimestral,Externo
2018-12-01,2. TOTAL IMPORTACIONES DE BIENES FOB,3172.5,Trimestral,Externo
2018-12-01,2.1  Mercancías Generales CIF,2741.0,Trimestral,Externo
2018-12-01,   2.1.1  Mercancías Generales provenientes de Aduana,2400.8,Trimestral,Externo
2018-12-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,337.0,Trimestral,Externo
2018-12-01,   2.1.3  Ajustes:,3.2,Trimestral,Externo
2018-12-01,2.1.3.1  DE COBERTURA,9.5,Trimestral,Externo
2018-12-01,2.1.3.1.1 Otros ajustes  de cobertura,9.5,Trimestral,Externo
2018-12-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2018-12-01,       2.1.3.1.1.2   Importación de energía eléctrica,9.5,Trimestral,Externo
2018-12-01,2.1.3.1.2  DE CLASIFICACIÓN,6.5,Trimestral,Externo
2018-12-01,      2.1.3.1.2.1   RIT,-1.1,Trimestral,Externo
2018-12-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,7.6,Trimestral,Externo
2018-12-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-12.8,Trimestral,Externo
2018-12-01,     1.3.3.1 Combustible aduanas,-413.0,Trimestral,Externo
2018-12-01,     1.3.3.2 Combustible de empresas,400.2,Trimestral,Externo
2018-12-01, Fletes y Seguros,-246.6,Trimestral,Externo
2018-12-01, 2.1.1  Fletes,-219.8,Trimestral,Externo
2018-12-01, 2.1.2  Seguros,-26.8,Trimestral,Externo
2018-12-01, Mercancías Generales FOB,2494.4,Trimestral,Externo
2018-12-01,2.2  Bienes para Transformación FOB,675.6,Trimestral,Externo
2018-12-01,2.2.1  Mercancías según aduanas,726.2,Trimestral,Externo
2018-12-01,2.2.2  Ajustes:,-50.6,Trimestral,Externo
2018-12-01,      2.2.2.1  DE CLASIFICACIÓN ,-50.6,Trimestral,Externo
2018-12-01,         2.2.2.1.1 RIT,2.4,Trimestral,Externo
2018-12-01,         2.2.2.1.2 Fletes y Seguros,-53.1,Trimestral,Externo
2018-12-01,      2.2.2.2.1  Fletes,-42.9,Trimestral,Externo
2018-12-01,      2.2.2.2.2 Seguros,-10.2,Trimestral,Externo
2018-12-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2018-12-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2018-12-01,2.3  Reparación de Bienes,2.4,Trimestral,Externo
2018-12-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2018-12-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2018-12-01,SALDO BALANZA DE BIENES,-1247.4,Trimestral,Externo
2019-03-01,TOTAL EXPORTACIONES DE BIENES FOB,2211.0,Trimestral,Externo
2019-03-01,1.1 Mercancías Generales,1135.9,Trimestral,Externo
2019-03-01,   1.1.1  Mercancías Generales provenientes de Aduana,818.9,Trimestral,Externo
2019-03-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,266.3,Trimestral,Externo
2019-03-01,   1. 1.3  Ajustes:,50.7,Trimestral,Externo
2019-03-01,1.1.3.1  DE COBERTURA,0.2,Trimestral,Externo
2019-03-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2019-03-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2019-03-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2019-03-01,  1.1.3.1.2 Otros ajustes de cobertura,0.2,Trimestral,Externo
2019-03-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.2,Trimestral,Externo
2019-03-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-03-01,1.1.3.2  DE CLASIFICACIÓN,-1.6,Trimestral,Externo
2019-03-01,1.1.3.3  DE VALORACIÓN,56.3,Trimestral,Externo
2019-03-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-4.2,Trimestral,Externo
2019-03-01,1.2 Bienes para transformación,1056.5,Trimestral,Externo
2019-03-01,1.2.1  Mercancías según aduanas,1054.9,Trimestral,Externo
2019-03-01,1.2.2  Ajustes:,1.6,Trimestral,Externo
2019-03-01,  1.2.2.1 De Valoración,0.0,Trimestral,Externo
2019-03-01,  1.2.2.2 Por Regímen de Importación Temporal,1.6,Trimestral,Externo
2019-03-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2019-03-01,1.4  Bienes adquiridos en puerto por medios de transporte,10.3,Trimestral,Externo
2019-03-01,1.5  Oro no monetario,8.2,Trimestral,Externo
2019-03-01,Volumen (miles de Onzas Troy),6.3,Trimestral,Externo
2019-03-01,Precio,1296.34,Trimestral,Externo
2019-03-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2998.1,Trimestral,Externo
2019-03-01,2.1  Mercancías Generales CIF,2544.8,Trimestral,Externo
2019-03-01,   2.1.1  Mercancías Generales provenientes de Aduana,2288.8,Trimestral,Externo
2019-03-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,300.0,Trimestral,Externo
2019-03-01,   2.1.3  Ajustes:,-44.0,Trimestral,Externo
2019-03-01,2.1.3.1  DE COBERTURA,2.6,Trimestral,Externo
2019-03-01,2.1.3.1.1 Otros ajustes  de cobertura,2.6,Trimestral,Externo
2019-03-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2019-03-01,       2.1.3.1.1.2   Importación de energía eléctrica,2.6,Trimestral,Externo
2019-03-01,2.1.3.1.2  DE CLASIFICACIÓN,6.5,Trimestral,Externo
2019-03-01,      2.1.3.1.2.1   RIT,-1.8,Trimestral,Externo
2019-03-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,8.3,Trimestral,Externo
2019-03-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-53.1,Trimestral,Externo
2019-03-01,     1.3.3.1 Combustible aduanas,-418.4,Trimestral,Externo
2019-03-01,     1.3.3.2 Combustible de empresas,365.3,Trimestral,Externo
2019-03-01, Fletes y Seguros,-225.8,Trimestral,Externo
2019-03-01, 2.1.1  Fletes,-200.8,Trimestral,Externo
2019-03-01, 2.1.2  Seguros,-24.9,Trimestral,Externo
2019-03-01, Mercancías Generales FOB,2319.1,Trimestral,Externo
2019-03-01,2.2  Bienes para Transformación FOB,676.6,Trimestral,Externo
2019-03-01,2.2.1  Mercancías según aduanas,727.0,Trimestral,Externo
2019-03-01,2.2.2  Ajustes:,-50.4,Trimestral,Externo
2019-03-01,      2.2.2.1  DE CLASIFICACIÓN ,-50.4,Trimestral,Externo
2019-03-01,         2.2.2.1.1 RIT,0.3,Trimestral,Externo
2019-03-01,         2.2.2.1.2 Fletes y Seguros,-50.7,Trimestral,Externo
2019-03-01,      2.2.2.2.1  Fletes,-39.9,Trimestral,Externo
2019-03-01,      2.2.2.2.2 Seguros,-10.8,Trimestral,Externo
2019-03-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2019-03-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2019-03-01,2.3  Reparación de Bienes,2.5,Trimestral,Externo
2019-03-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2019-03-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2019-03-01,SALDO BALANZA DE BIENES,-787.1,Trimestral,Externo
2019-06-01,TOTAL EXPORTACIONES DE BIENES FOB,2311.7,Trimestral,Externo
2019-06-01,1.1 Mercancías Generales,1150.1,Trimestral,Externo
2019-06-01,   1.1.1  Mercancías Generales provenientes de Aduana,791.9,Trimestral,Externo
2019-06-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,287.5,Trimestral,Externo
2019-06-01,   1. 1.3  Ajustes:,70.8,Trimestral,Externo
2019-06-01,1.1.3.1  DE COBERTURA,0.5,Trimestral,Externo
2019-06-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2019-06-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2019-06-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2019-06-01,  1.1.3.1.2 Otros ajustes de cobertura,0.5,Trimestral,Externo
2019-06-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.5,Trimestral,Externo
2019-06-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-06-01,1.1.3.2  DE CLASIFICACIÓN,-1.7,Trimestral,Externo
2019-06-01,1.1.3.3  DE VALORACIÓN,63.2,Trimestral,Externo
2019-06-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,8.8,Trimestral,Externo
2019-06-01,1.2 Bienes para transformación,1135.0,Trimestral,Externo
2019-06-01,1.2.1  Mercancías según aduanas,1133.2,Trimestral,Externo
2019-06-01,1.2.2  Ajustes:,1.7,Trimestral,Externo
2019-06-01,  1.2.2.1 De Valoración,0.0,Trimestral,Externo
2019-06-01,  1.2.2.2 Por Regímen de Importación Temporal,1.7,Trimestral,Externo
2019-06-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2019-06-01,1.4  Bienes adquiridos en puerto por medios de transporte,8.5,Trimestral,Externo
2019-06-01,1.5  Oro no monetario,18.0,Trimestral,Externo
2019-06-01,Volumen (miles de Onzas Troy),14.8,Trimestral,Externo
2019-06-01,Precio,1215.15,Trimestral,Externo
2019-06-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2978.0,Trimestral,Externo
2019-06-01,2.1  Mercancías Generales CIF,2560.4,Trimestral,Externo
2019-06-01,   2.1.1  Mercancías Generales provenientes de Aduana,2258.6,Trimestral,Externo
2019-06-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,303.7,Trimestral,Externo
2019-06-01,   2.1.3  Ajustes:,-1.9,Trimestral,Externo
2019-06-01,2.1.3.1  DE COBERTURA,6.5,Trimestral,Externo
2019-06-01,2.1.3.1.1 Otros ajustes  de cobertura,6.5,Trimestral,Externo
2019-06-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2019-06-01,       2.1.3.1.1.2   Importación de energía eléctrica,6.5,Trimestral,Externo
2019-06-01,2.1.3.1.2  DE CLASIFICACIÓN,4.0,Trimestral,Externo
2019-06-01,      2.1.3.1.2.1   RIT,-1.6,Trimestral,Externo
2019-06-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,5.6,Trimestral,Externo
2019-06-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-12.4,Trimestral,Externo
2019-06-01,     1.3.3.1 Combustible aduanas,-435.2,Trimestral,Externo
2019-06-01,     1.3.3.2 Combustible de empresas,422.7,Trimestral,Externo
2019-06-01, Fletes y Seguros,-247.0,Trimestral,Externo
2019-06-01, 2.1.1  Fletes,-221.4,Trimestral,Externo
2019-06-01, 2.1.2  Seguros,-25.6,Trimestral,Externo
2019-06-01, Mercancías Generales FOB,2313.4,Trimestral,Externo
2019-06-01,2.2  Bienes para Transformación FOB,662.9,Trimestral,Externo
2019-06-01,2.2.1  Mercancías según aduanas,711.2,Trimestral,Externo
2019-06-01,2.2.2  Ajustes:,-48.3,Trimestral,Externo
2019-06-01,      2.2.2.1  DE CLASIFICACIÓN ,-48.3,Trimestral,Externo
2019-06-01,         2.2.2.1.1 RIT,1.4,Trimestral,Externo
2019-06-01,         2.2.2.1.2 Fletes y Seguros,-49.7,Trimestral,Externo
2019-06-01,      2.2.2.2.1  Fletes,-36.6,Trimestral,Externo
2019-06-01,      2.2.2.2.2 Seguros,-13.1,Trimestral,Externo
2019-06-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2019-06-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2019-06-01,2.3  Reparación de Bienes,1.8,Trimestral,Externo
2019-06-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2019-06-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2019-06-01,SALDO BALANZA DE BIENES,-666.3,Trimestral,Externo
2019-09-01,TOTAL EXPORTACIONES DE BIENES FOB,2231.3,Trimestral,Externo
2019-09-01,1.1 Mercancías Generales,956.7,Trimestral,Externo
2019-09-01,   1.1.1  Mercancías Generales provenientes de Aduana,593.5,Trimestral,Externo
2019-09-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,334.1,Trimestral,Externo
2019-09-01,   1. 1.3  Ajustes:,29.1,Trimestral,Externo
2019-09-01,1.1.3.1  DE COBERTURA,0.0,Trimestral,Externo
2019-09-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2019-09-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2019-09-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2019-09-01,  1.1.3.1.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-09-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2019-09-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-09-01,1.1.3.2  DE CLASIFICACIÓN,-1.6,Trimestral,Externo
2019-09-01,1.1.3.3  DE VALORACIÓN,41.2,Trimestral,Externo
2019-09-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-10.6,Trimestral,Externo
2019-09-01,1.2 Bienes para transformación,1234.9,Trimestral,Externo
2019-09-01,1.2.1  Mercancías según aduanas,1233.2,Trimestral,Externo
2019-09-01,1.2.2  Ajustes:,1.6,Trimestral,Externo
2019-09-01,  1.2.2.1 De Valoración,0.0,Trimestral,Externo
2019-09-01,  1.2.2.2 Por Regímen de Importación Temporal,1.6,Trimestral,Externo
2019-09-01,1.3  Reparación de Bienes,0.0,Trimestral,Externo
2019-09-01,1.4  Bienes adquiridos en puerto por medios de transporte,6.8,Trimestral,Externo
2019-09-01,1.5  Oro no monetario,32.9,Trimestral,Externo
2019-09-01,Volumen (miles de Onzas Troy),22.5,Trimestral,Externo
2019-09-01,Precio,1461.15,Trimestral,Externo
2019-09-01,2. TOTAL IMPORTACIONES DE BIENES FOB,3077.1,Trimestral,Externo
2019-09-01,2.1  Mercancías Generales CIF,2599.4,Trimestral,Externo
2019-09-01,   2.1.1  Mercancías Generales provenientes de Aduana,2304.0,Trimestral,Externo
2019-09-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,336.0,Trimestral,Externo
2019-09-01,   2.1.3  Ajustes:,-40.5,Trimestral,Externo
2019-09-01,2.1.3.1  DE COBERTURA,9.6,Trimestral,Externo
2019-09-01,2.1.3.1.1 Otros ajustes  de cobertura,9.6,Trimestral,Externo
2019-09-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2019-09-01,       2.1.3.1.1.2   Importación de energía eléctrica,9.6,Trimestral,Externo
2019-09-01,2.1.3.1.2  DE CLASIFICACIÓN,-0.3,Trimestral,Externo
2019-09-01,      2.1.3.1.2.1   RIT,-2.0,Trimestral,Externo
2019-09-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,1.6,Trimestral,Externo
2019-09-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-49.8,Trimestral,Externo
2019-09-01,     1.3.3.1 Combustible aduanas,-406.5,Trimestral,Externo
2019-09-01,     1.3.3.2 Combustible de empresas,356.7,Trimestral,Externo
2019-09-01, Fletes y Seguros,-251.5,Trimestral,Externo
2019-09-01, 2.1.1  Fletes,-223.9,Trimestral,Externo
2019-09-01, 2.1.2  Seguros,-27.6,Trimestral,Externo
2019-09-01, Mercancías Generales FOB,2347.9,Trimestral,Externo
2019-09-01,2.2  Bienes para Transformación FOB,726.6,Trimestral,Externo
2019-09-01,2.2.1  Mercancías según aduanas,778.8,Trimestral,Externo
2019-09-01,2.2.2  Ajustes:,-52.2,Trimestral,Externo
2019-09-01,      2.2.2.1  DE CLASIFICACIÓN ,-52.2,Trimestral,Externo
2019-09-01,         2.2.2.1.1 RIT,2.0,Trimestral,Externo
2019-09-01,         2.2.2.1.2 Fletes y Seguros,-54.2,Trimestral,Externo
2019-09-01,      2.2.2.2.1  Fletes,-41.4,Trimestral,Externo
2019-09-01,      2.2.2.2.2 Seguros,-12.7,Trimestral,Externo
2019-09-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2019-09-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2019-09-01,2.3  Reparación de Bienes,2.6,Trimestral,Externo
2019-09-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2019-09-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2019-09-01,SALDO BALANZA DE BIENES,-845.8,Trimestral,Externo
2019-12-01,TOTAL EXPORTACIONES DE BIENES FOB,2033.8,Trimestral,Externo
2019-12-01,1.1 Mercancías Generales,907.9,Trimestral,Externo
2019-12-01,   1.1.1  Mercancías Generales provenientes de Aduana,502.2,Trimestral,Externo
2019-12-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,329.3,Trimestral,Externo
2019-12-01,   1. 1.3  Ajustes:,76.4,Trimestral,Externo
2019-12-01,1.1.3.1  DE COBERTURA,0.0,Trimestral,Externo
2019-12-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2019-12-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2019-12-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2019-12-01,  1.1.3.1.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-12-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2019-12-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2019-12-01,1.1.3.2  DE CLASIFICACIÓN,-2.7,Trimestral,Externo
2019-12-01,1.1.3.3  DE VALORACIÓN,81.6,Trimestral,Externo
2019-12-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,-2.5,Trimestral,Externo
2019-12-01,1.2 Bienes para transformación,1096.0,Trimestral,Externo
2019-12-01,1.2.1  Mercancías según aduanas,1093.3,Trimestral,Externo
2019-12-01,1.2.2  Ajustes:,2.7,Trimestral,Externo
2019-12-01,  1.2.2.1 De Valoración,0.0,Trimestral,Externo
2019-12-01,  1.2.2.2 Por Regímen de Importación Temporal,2.7,Trimestral,Externo
2019-12-01,1.3  Reparación de Bienes,0.1,Trimestral,Externo
2019-12-01,1.4  Bienes adquiridos en puerto por medios de transporte,6.6,Trimestral,Externo
2019-12-01,1.5  Oro no monetario,23.2,Trimestral,Externo
2019-12-01,Volumen (miles de Onzas Troy),16.0,Trimestral,Externo
2019-12-01,Precio,1449.92,Trimestral,Externo
2019-12-01,2. TOTAL IMPORTACIONES DE BIENES FOB,3095.4,Trimestral,Externo
2019-12-01,2.1  Mercancías Generales CIF,2649.6,Trimestral,Externo
2019-12-01,   2.1.1  Mercancías Generales provenientes de Aduana,2391.0,Trimestral,Externo
2019-12-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,289.7,Trimestral,Externo
2019-12-01,   2.1.3  Ajustes:,-31.1,Trimestral,Externo
2019-12-01,2.1.3.1  DE COBERTURA,8.6,Trimestral,Externo
2019-12-01,2.1.3.1.1 Otros ajustes  de cobertura,8.6,Trimestral,Externo
2019-12-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2019-12-01,       2.1.3.1.1.2   Importación de energía eléctrica,8.6,Trimestral,Externo
2019-12-01,2.1.3.1.2  DE CLASIFICACIÓN,5.4,Trimestral,Externo
2019-12-01,      2.1.3.1.2.1   RIT,-1.5,Trimestral,Externo
2019-12-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,6.9,Trimestral,Externo
2019-12-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-45.1,Trimestral,Externo
2019-12-01,     1.3.3.1 Combustible aduanas,-407.3,Trimestral,Externo
2019-12-01,     1.3.3.2 Combustible de empresas,362.2,Trimestral,Externo
2019-12-01, Fletes y Seguros,-224.2,Trimestral,Externo
2019-12-01, 2.1.1  Fletes,-198.6,Trimestral,Externo
2019-12-01, 2.1.2  Seguros,-25.5,Trimestral,Externo
2019-12-01, Mercancías Generales FOB,2425.4,Trimestral,Externo
2019-12-01,2.2  Bienes para Transformación FOB,667.5,Trimestral,Externo
2019-12-01,2.2.1  Mercancías según aduanas,719.6,Trimestral,Externo
2019-12-01,2.2.2  Ajustes:,-52.0,Trimestral,Externo
2019-12-01,      2.2.2.1  DE CLASIFICACIÓN ,-52.0,Trimestral,Externo
2019-12-01,         2.2.2.1.1 RIT,1.5,Trimestral,Externo
2019-12-01,         2.2.2.1.2 Fletes y Seguros,-53.5,Trimestral,Externo
2019-12-01,      2.2.2.2.1  Fletes,-43.4,Trimestral,Externo
2019-12-01,      2.2.2.2.2 Seguros,-10.1,Trimestral,Externo
2019-12-01,      2.2.2.2  DE COBERTURA,0.0,Trimestral,Externo
2019-12-01,      2.2.2.2.1 Otros ajuste de cobertura,0.0,Trimestral,Externo
2019-12-01,2.3  Reparación de Bienes,2.5,Trimestral,Externo
2019-12-01,2.4  Bienes adquiridos en puerto por medios de transporte,0.0,Trimestral,Externo
2019-12-01,2.5  Oro no monetario,0.0,Trimestral,Externo
2019-12-01,SALDO BALANZA DE BIENES,-1061.6,Trimestral,Externo
2020-03-01,TOTAL EXPORTACIONES DE BIENES FOB,2177.8,Trimestral,Externo
2020-03-01,1.1 Mercancías Generales,1196.8,Trimestral,Externo
2020-03-01,   1.1.1  Mercancías Generales provenientes de Aduana,821.1,Trimestral,Externo
2020-03-01,   1.1.2  Mercancías Generales provenientes de Zonas Libres,290.8,Trimestral,Externo
2020-03-01,   1. 1.3  Ajustes:,84.8,Trimestral,Externo
2020-03-01,1.1.3.1  DE COBERTURA,0.0,Trimestral,Externo
2020-03-01,  1.1.3.1.1 Contrabando,0.0,Trimestral,Externo
2020-03-01,    1.1.3.1.1.1 Contrabando de café,0.0,Trimestral,Externo
2020-03-01,    1.1.3.1.1.2 Otros ajustes de contrabando ,0.0,Trimestral,Externo
2020-03-01,  1.1.3.1.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2020-03-01,    1.1.3.1.2.1 Exportación de energía eléctrica,0.0,Trimestral,Externo
2020-03-01,    1.1.3.1.2.2 Otros ajustes de cobertura,0.0,Trimestral,Externo
2020-03-01,1.1.3.2  DE CLASIFICACIÓN,-1.4,Trimestral,Externo
2020-03-01,1.1.3.3  DE VALORACIÓN,75.8,Trimestral,Externo
2020-03-01,1.1.3.4 DE MOMENTO DE REGÍSTRO,10.5,Trimestral,Externo
2020-03-01,1.2 Bienes para transformación,949.0,Trimestral,Externo
2020-03-01,1.2.1  Mercancías según aduanas,947.5,Trimestral,Externo
2020-03-01,1.2.2  Ajustes:,1.4,Trimestral,Externo
2020-03-01,  1.2.2.1 De Valoración,0.0,Trimestral,Externo
2020-03-01,  1.2.2.2 Por Regímen de Importación Temporal,1.4,Trimestral,Externo
2020-03-01,1.3  Reparación de Bienes,0.0,Trimestral,Externo
2020-03-01,1.4  Bienes adquiridos en puerto por medios de transporte,10.5,Trimestral,Externo
2020-03-01,1.5  Oro no monetario,21.6,Trimestral,Externo
2020-03-01,Volumen (miles de Onzas Troy),14.3,Trimestral,Externo
2020-03-01,Precio,1512.65,Trimestral,Externo
2020-03-01,2. TOTAL IMPORTACIONES DE BIENES FOB,2810.5,Trimestral,Externo
2020-03-01,2.1  Mercancías Generales CIF,2383.8,Trimestral,Externo
2020-03-01,   2.1.1  Mercancías Generales provenientes de Aduana,2125.1,Trimestral,Externo
2020-03-01,   2.1.2  Mercancías Generales provenientes de Zonas Libres,274.3,Trimestral,Externo
2020-03-01,   2.1.3  Ajustes:,-15.7,Trimestral,Externo
2020-03-01,2.1.3.1  DE COBERTURA,5.5,Trimestral,Externo
2020-03-01,2.1.3.1.1 Otros ajustes  de cobertura,5.5,Trimestral,Externo
2020-03-01,       2.1.3.1.1.1   Ajustes de la portuaria,0.0,Trimestral,Externo
2020-03-01,       2.1.3.1.1.2   Importación de energía eléctrica,5.5,Trimestral,Externo
2020-03-01,2.1.3.1.2  DE CLASIFICACIÓN,2.1,Trimestral,Externo
2020-03-01,      2.1.3.1.2.1   RIT,-1.4,Trimestral,Externo
2020-03-01,      2.1.3.1.2.2  Ajustes regímenes excluidos,3.5,Trimestral,Externo
2020-03-01,  2.1.3.2 DE MOMENTO DE REGÍSTRO,-23.2,Trimestral,Externo
2020-03-01,     1.3.3.1 Combustible aduanas,-347.4,Trimestral,Externo
2020-03-01,     1.3.3.2 Combustible de empresas,324.2,Trimestral,Externo
2020-03-01, Fletes y Seguros,-213.7,Trimestral,Externo
2020-03-01, 2.1.1  Fletes,-192.1,Trimestral,Externo
2020-03-01, 2.1.2  Seguros,-21.6,Trimestral,Externo
